2	6	2017	22	513.64
2	6	2017	23	509.85
3	6	2017	0	509.85
3	6	2017	1	509.85
3	6	2017	2	510.80
3	6	2017	3	516.50
3	6	2017	4	519.37
3	6	2017	5	517.45
3	6	2017	6	517.45
3	6	2017	7	515.55
3	6	2017	8	513.64
3	6	2017	9	513.64
3	6	2017	10	511.75
3	6	2017	11	512.69
3	6	2017	12	510.80
3	6	2017	13	509.85
3	6	2017	14	509.85
3	6	2017	15	509.85
3	6	2017	16	508.91
3	6	2017	17	507.02
3	6	2017	18	506.08
3	6	2017	19	506.08
3	6	2017	20	503.27
3	6	2017	21	502.33
3	6	2017	22	499.53
3	6	2017	23	498.59
4	6	2017	0	498.59
4	6	2017	1	496.73
4	6	2017	2	494.87
4	6	2017	3	494.87
4	6	2017	4	494.87
4	6	2017	5	493.02
4	6	2017	6	491.16
4	6	2017	7	491.16
4	6	2017	8	488.39
4	6	2017	9	487.47
4	6	2017	10	487.47
4	6	2017	11	484.72
4	6	2017	12	483.80
4	6	2017	13	483.80
4	6	2017	14	483.80
4	6	2017	15	480.15
4	6	2017	16	480.15
4	6	2017	17	479.24
4	6	2017	18	476.51
4	6	2017	19	476.51
4	6	2017	20	475.61
4	6	2017	21	472.89
4	6	2017	22	472.89
4	6	2017	23	471.09
5	6	2017	0	469.29
5	6	2017	1	469.29
5	6	2017	2	469.29
5	6	2017	3	466.61
5	6	2017	4	465.71
5	6	2017	5	463.93
5	6	2017	6	462.14
5	6	2017	7	462.14
5	6	2017	8	459.47
5	6	2017	9	458.58
5	6	2017	10	458.58
5	6	2017	11	458.58
5	6	2017	12	455.93
5	6	2017	13	455.05
5	6	2017	14	455.05
5	6	2017	15	452.41
5	6	2017	16	451.53
5	6	2017	17	450.66
5	6	2017	18	448.03
5	6	2017	19	448.03
5	6	2017	20	448.03
5	6	2017	21	448.03
5	6	2017	22	446.29
5	6	2017	23	444.54
6	6	2017	0	444.54
6	6	2017	1	441.95
6	6	2017	2	441.08
6	6	2017	3	441.08
6	6	2017	4	440.22
6	6	2017	5	437.62
6	6	2017	6	437.62
6	6	2017	7	436.76
6	6	2017	8	434.19
6	6	2017	9	434.19
6	6	2017	10	432.48
6	6	2017	11	430.77
6	6	2017	12	429.92
6	6	2017	13	427.37
6	6	2017	14	427.37
6	6	2017	15	425.68
6	6	2017	16	423.98
6	6	2017	17	426.52
6	6	2017	18	423.98
6	6	2017	19	423.98
6	6	2017	20	422.30
6	6	2017	21	420.61
6	6	2017	22	418.94
6	6	2017	23	417.26
7	6	2017	0	417.26
7	6	2017	1	413.92
7	6	2017	2	413.92
7	6	2017	3	415.59
7	6	2017	4	413.92
7	6	2017	5	411.43
7	6	2017	6	410.60
7	6	2017	7	410.60
7	6	2017	8	408.13
7	6	2017	9	407.30
7	6	2017	10	407.30
7	6	2017	11	404.83
7	6	2017	12	404.01
7	6	2017	13	402.38
7	6	2017	14	400.74
7	6	2017	15	400.74
7	6	2017	16	398.30
7	6	2017	17	397.49
7	6	2017	18	396.68
7	6	2017	19	394.25
7	6	2017	20	394.25
7	6	2017	21	393.45
7	6	2017	22	391.03
7	6	2017	23	391.03
8	6	2017	0	389.43
8	6	2017	1	387.82
8	6	2017	2	387.82
8	6	2017	3	387.82
8	6	2017	4	389.43
8	6	2017	5	391.03
8	6	2017	6	391.03
8	6	2017	7	391.03
8	6	2017	8	391.03
8	6	2017	9	391.03
8	6	2017	10	391.03
8	6	2017	11	391.03
8	6	2017	12	393.45
8	6	2017	13	394.25
8	6	2017	14	394.25
8	6	2017	15	394.25
8	6	2017	16	395.87
8	6	2017	17	397.49
8	6	2017	18	397.49
8	6	2017	19	397.49
8	6	2017	20	400.74
8	6	2017	21	400.74
8	6	2017	22	403.19
8	6	2017	23	404.83
9	6	2017	0	408.13
9	6	2017	1	411.43
9	6	2017	2	415.59
9	6	2017	3	420.62
9	6	2017	4	424.83
9	6	2017	5	429.92
9	6	2017	6	434.19
9	6	2017	7	441.08
9	6	2017	8	447.16
9	6	2017	9	451.53
9	6	2017	10	474.95
9	6	2017	11	599.68
9	6	2017	12	636.58
9	6	2017	13	661.79
9	6	2017	14	683.07
9	6	2017	15	704.75
9	6	2017	16	725.70
9	6	2017	17	742.23
9	6	2017	18	761.42
9	6	2017	19	779.67
9	6	2017	20	795.72
9	6	2017	21	810.71
9	6	2017	22	824.59
9	6	2017	23	838.62
10	6	2017	0	850.21
10	6	2017	1	861.89
10	6	2017	2	872.36
10	6	2017	3	881.59
10	6	2017	4	888.22
10	6	2017	5	894.87
10	6	2017	6	901.56
10	6	2017	7	906.92
10	6	2017	8	912.31
10	6	2017	9	916.38
10	6	2017	10	919.09
10	6	2017	11	923.16
10	6	2017	12	928.61
10	6	2017	13	928.61
10	6	2017	14	929.98
10	6	2017	15	934.07
10	6	2017	16	934.07
10	6	2017	17	935.44
10	6	2017	18	939.56
10	6	2017	19	940.94
10	6	2017	20	945.07
10	6	2017	21	945.07
10	6	2017	22	950.60
10	6	2017	23	950.60
11	6	2017	0	956.15
11	6	2017	1	956.15
11	6	2017	2	961.72
11	6	2017	3	961.72
11	6	2017	4	967.31
11	6	2017	5	967.31
11	6	2017	6	971.51
11	6	2017	7	972.91
11	6	2017	8	975.73
11	6	2017	9	978.54
11	6	2017	10	978.54
11	6	2017	11	984.19
11	6	2017	12	984.19
11	6	2017	13	984.19
11	6	2017	14	984.19
11	6	2017	15	984.19
11	6	2017	16	984.19
11	6	2017	17	981.37
11	6	2017	18	978.54
11	6	2017	19	975.73
11	6	2017	20	972.91
11	6	2017	21	968.71
11	6	2017	22	965.91
11	6	2017	23	960.33
12	6	2017	0	954.76
12	6	2017	1	949.22
12	6	2017	2	942.32
12	6	2017	3	935.44
12	6	2017	4	928.61
12	6	2017	5	917.73
12	6	2017	6	906.93
12	6	2017	7	897.54
12	6	2017	8	886.89
12	6	2017	9	877.63
12	6	2017	10	865.81
12	6	2017	11	852.80
12	6	2017	12	839.90
12	6	2017	13	828.40
12	6	2017	14	813.21
12	6	2017	15	799.45
12	6	2017	16	787.05
12	6	2017	17	773.56
12	6	2017	18	757.79
12	6	2017	19	743.42
12	6	2017	20	729.21
12	6	2017	21	714.01
12	6	2017	22	697.85
12	6	2017	23	681.93
13	6	2017	0	668.46
13	6	2017	1	654.04
13	6	2017	2	637.65
13	6	2017	3	624.73
13	6	2017	4	610.89
13	6	2017	5	598.30
13	6	2017	6	585.87
13	6	2017	7	576.65
13	6	2017	8	566.52
13	6	2017	9	556.48
13	6	2017	10	556.48
13	6	2017	11	556.48
13	6	2017	12	556.48
13	6	2017	13	556.48
13	6	2017	14	552.50
13	6	2017	15	552.50
13	6	2017	16	552.50
13	6	2017	17	552.50
13	6	2017	18	552.50
13	6	2017	19	552.50
13	6	2017	20	552.50
13	6	2017	21	552.50
13	6	2017	22	552.50
13	6	2017	23	552.50
14	6	2017	0	552.50
14	6	2017	1	548.53
14	6	2017	2	548.53
14	6	2017	3	548.53
14	6	2017	4	548.53
14	6	2017	5	548.53
14	6	2017	6	548.53
14	6	2017	7	548.53
14	6	2017	8	548.53
14	6	2017	9	546.56
14	6	2017	10	544.59
14	6	2017	11	544.59
14	6	2017	12	544.59
14	6	2017	13	544.59
14	6	2017	14	544.59
14	6	2017	15	542.63
14	6	2017	16	540.66
14	6	2017	17	540.66
14	6	2017	18	540.66
14	6	2017	19	540.66
14	6	2017	20	540.66
14	6	2017	21	536.75
14	6	2017	22	536.75
14	6	2017	23	536.75
15	6	2017	0	534.80
15	6	2017	1	536.75
15	6	2017	2	534.81
15	6	2017	3	532.85
15	6	2017	4	532.85
15	6	2017	5	532.85
15	6	2017	6	532.85
15	6	2017	7	532.85
15	6	2017	8	531.88
15	6	2017	9	528.98
15	6	2017	10	528.98
15	6	2017	11	528.98
15	6	2017	12	528.98
15	6	2017	13	528.98
15	6	2017	14	526.09
15	6	2017	15	525.12
15	6	2017	16	525.12
15	6	2017	17	525.12
15	6	2017	18	525.12
15	6	2017	19	522.24
15	6	2017	20	521.28
15	6	2017	21	521.28
15	6	2017	22	521.28
15	6	2017	23	521.28
16	6	2017	0	517.45
16	6	2017	1	517.45
16	6	2017	2	517.45
16	6	2017	3	517.45
16	6	2017	4	517.45
16	6	2017	5	515.55
16	6	2017	6	513.64
16	6	2017	7	513.64
16	6	2017	8	513.64
16	6	2017	9	509.85
16	6	2017	10	509.85
16	6	2017	11	509.85
16	6	2017	12	509.85
16	6	2017	13	507.02
16	6	2017	14	506.08
16	6	2017	15	506.08
16	6	2017	16	505.14
16	6	2017	17	502.33
16	6	2017	18	502.33
16	6	2017	19	502.33
16	6	2017	20	498.59
16	6	2017	21	498.59
16	6	2017	22	498.59
16	6	2017	23	498.59
17	6	2017	0	494.87
17	6	2017	1	494.87
17	6	2017	2	494.87
17	6	2017	3	493.94
17	6	2017	4	492.09
17	6	2017	5	491.16
17	6	2017	6	491.16
17	6	2017	7	490.24
17	6	2017	8	487.47
17	6	2017	9	487.47
17	6	2017	10	487.47
17	6	2017	11	483.80
17	6	2017	12	483.80
17	6	2017	13	483.80
17	6	2017	14	481.98
17	6	2017	15	480.15
17	6	2017	16	480.15
17	6	2017	17	480.15
17	6	2017	18	477.42
17	6	2017	19	476.51
17	6	2017	20	476.51
17	6	2017	21	476.51
17	6	2017	22	473.80
17	6	2017	23	472.89
18	6	2017	0	472.89
18	6	2017	1	471.99
18	6	2017	2	469.29
18	6	2017	3	469.29
18	6	2017	4	468.40
18	6	2017	5	465.71
18	6	2017	6	465.71
18	6	2017	7	465.71
18	6	2017	8	462.14
18	6	2017	9	462.14
18	6	2017	10	462.14
18	6	2017	11	462.14
18	6	2017	12	459.47
18	6	2017	13	458.58
18	6	2017	14	458.58
18	6	2017	15	455.05
18	6	2017	16	455.05
18	6	2017	17	454.17
18	6	2017	18	451.53
18	6	2017	19	450.66
18	6	2017	20	448.03
18	6	2017	21	448.03
18	6	2017	22	444.54
18	6	2017	23	444.54
19	6	2017	0	442.81
19	6	2017	1	441.08
19	6	2017	2	439.35
19	6	2017	3	437.62
19	6	2017	4	437.62
19	6	2017	5	435.91
19	6	2017	6	435.05
19	6	2017	7	434.19
19	6	2017	8	433.34
19	6	2017	9	430.77
19	6	2017	10	430.77
19	6	2017	11	428.22
19	6	2017	12	427.37
19	6	2017	13	425.68
19	6	2017	14	423.98
19	6	2017	15	421.45
19	6	2017	16	421.45
19	6	2017	17	420.61
19	6	2017	18	419.77
19	6	2017	19	417.26
19	6	2017	20	416.43
19	6	2017	21	414.76
19	6	2017	22	414.76
19	6	2017	23	413.92
20	6	2017	0	413.92
20	6	2017	1	411.43
20	6	2017	2	411.43
20	6	2017	3	410.60
20	6	2017	4	409.78
20	6	2017	5	408.13
20	6	2017	6	407.30
20	6	2017	7	407.30
20	6	2017	8	405.66
20	6	2017	9	404.01
20	6	2017	10	404.01
20	6	2017	11	401.56
20	6	2017	12	400.74
20	6	2017	13	400.74
20	6	2017	14	401.56
20	6	2017	15	400.74
20	6	2017	16	398.30
20	6	2017	17	397.49
20	6	2017	18	395.87
20	6	2017	19	394.25
20	6	2017	20	395.87
20	6	2017	21	396.68
20	6	2017	22	397.49
20	6	2017	23	395.87
21	6	2017	0	394.25
21	6	2017	1	391.84
21	6	2017	2	391.03
21	6	2017	3	390.23
21	6	2017	4	387.82
21	6	2017	5	385.43
21	6	2017	6	383.05
21	6	2017	7	383.84
21	6	2017	8	383.84
21	6	2017	9	381.46
21	6	2017	10	379.88
21	6	2017	11	378.30
21	6	2017	12	378.30
21	6	2017	13	377.52
21	6	2017	14	377.52
21	6	2017	15	375.16
21	6	2017	16	374.38
21	6	2017	17	372.81
21	6	2017	18	373.60
21	6	2017	19	372.03
21	6	2017	20	372.03
21	6	2017	21	369.70
21	6	2017	22	368.92
21	6	2017	23	368.15
22	6	2017	0	366.60
22	6	2017	1	365.83
22	6	2017	2	366.60
22	6	2017	3	367.38
22	6	2017	4	364.29
22	6	2017	5	361.99
22	6	2017	6	360.46
22	6	2017	7	359.69
22	6	2017	8	357.40
22	6	2017	9	356.64
22	6	2017	10	355.13
22	6	2017	11	353.61
22	6	2017	12	353.61
22	6	2017	13	353.61
22	6	2017	14	353.61
22	6	2017	15	353.61
22	6	2017	16	351.35
22	6	2017	17	352.11
22	6	2017	18	352.86
22	6	2017	19	355.88
22	6	2017	20	352.11
22	6	2017	21	350.61
22	6	2017	22	356.64
22	6	2017	23	355.13
23	6	2017	0	352.11
23	6	2017	1	349.85
23	6	2017	2	347.60
23	6	2017	3	348.35
23	6	2017	4	348.35
23	6	2017	5	346.86
23	6	2017	6	345.37
23	6	2017	7	343.88
23	6	2017	8	343.88
23	6	2017	9	343.88
23	6	2017	10	347.60
23	6	2017	11	344.62
23	6	2017	12	345.37
23	6	2017	13	344.62
23	6	2017	14	346.11
23	6	2017	15	344.62
23	6	2017	16	344.62
23	6	2017	17	343.88
23	6	2017	18	341.65
23	6	2017	19	341.65
23	6	2017	20	340.18
23	6	2017	21	338.70
23	6	2017	22	338.70
23	6	2017	23	338.70
24	6	2017	0	335.76
24	6	2017	1	335.76
24	6	2017	2	334.30
24	6	2017	3	332.84
24	6	2017	4	332.84
24	6	2017	5	332.84
24	6	2017	6	329.94
24	6	2017	7	329.94
24	6	2017	8	329.94
24	6	2017	9	328.50
24	6	2017	10	327.05
24	6	2017	11	330.67
24	6	2017	12	332.84
24	6	2017	13	329.94
24	6	2017	14	329.94
24	6	2017	15	329.22
24	6	2017	16	327.77
24	6	2017	17	327.05
24	6	2017	18	326.33
24	6	2017	19	324.18
24	6	2017	20	324.18
24	6	2017	21	322.75
24	6	2017	22	321.32
24	6	2017	23	321.32
25	6	2017	0	318.48
25	6	2017	1	319.90
25	6	2017	2	319.19
25	6	2017	3	318.48
25	6	2017	4	318.48
25	6	2017	5	317.07
25	6	2017	6	315.65
25	6	2017	7	315.65
25	6	2017	8	313.54
25	6	2017	9	312.84
25	6	2017	10	312.84
25	6	2017	11	311.44
25	6	2017	12	312.14
25	6	2017	13	311.44
25	6	2017	14	310.04
25	6	2017	15	310.04
25	6	2017	16	310.04
25	6	2017	17	309.35
25	6	2017	18	307.96
25	6	2017	19	307.26
25	6	2017	20	307.26
25	6	2017	21	305.19
25	6	2017	22	304.50
25	6	2017	23	304.50
26	6	2017	0	304.50
26	6	2017	1	304.50
26	6	2017	2	302.44
26	6	2017	3	301.07
26	6	2017	4	301.07
26	6	2017	5	299.70
26	6	2017	6	299.01
26	6	2017	7	299.01
26	6	2017	8	299.01
26	6	2017	9	303.81
26	6	2017	10	302.44
26	6	2017	11	299.70
26	6	2017	12	300.38
26	6	2017	13	299.70
26	6	2017	14	299.01
26	6	2017	15	298.33
26	6	2017	16	296.29
26	6	2017	17	296.29
26	6	2017	18	296.29
26	6	2017	19	294.94
26	6	2017	20	294.27
26	6	2017	21	293.59
26	6	2017	22	293.59
26	6	2017	23	292.92
27	6	2017	0	290.90
27	6	2017	1	290.90
27	6	2017	2	290.90
27	6	2017	3	289.57
27	6	2017	4	288.23
27	6	2017	5	288.23
27	6	2017	6	288.23
27	6	2017	7	288.23
27	6	2017	8	286.90
27	6	2017	9	288.23
27	6	2017	10	288.23
27	6	2017	11	286.90
27	6	2017	12	285.57
27	6	2017	13	285.57
27	6	2017	14	284.25
27	6	2017	15	282.92
27	6	2017	16	282.92
27	6	2017	17	282.92
27	6	2017	18	282.92
27	6	2017	19	281.61
27	6	2017	20	280.30
27	6	2017	21	280.30
27	6	2017	22	280.30
27	6	2017	23	280.30
28	6	2017	0	280.30
28	6	2017	1	280.30
28	6	2017	2	279.65
28	6	2017	3	277.68
28	6	2017	4	275.73
28	6	2017	5	275.73
28	6	2017	6	275.73
28	6	2017	7	275.08
28	6	2017	8	272.50
28	6	2017	9	272.50
28	6	2017	10	271.22
28	6	2017	11	269.93
28	6	2017	12	269.93
28	6	2017	13	269.93
28	6	2017	14	269.93
28	6	2017	15	267.38
28	6	2017	16	267.38
28	6	2017	17	267.38
28	6	2017	18	269.29
28	6	2017	19	267.38
28	6	2017	20	267.38
28	6	2017	21	267.38
28	6	2017	22	264.84
28	6	2017	23	264.84
29	6	2017	0	264.84
29	6	2017	1	264.84
29	6	2017	2	262.31
29	6	2017	3	262.31
29	6	2017	4	262.31
29	6	2017	5	260.43
29	6	2017	6	259.80
29	6	2017	7	259.80
29	6	2017	8	259.80
29	6	2017	9	262.31
29	6	2017	10	262.31
29	6	2017	11	259.80
29	6	2017	12	259.80
29	6	2017	13	259.80
29	6	2017	14	259.18
29	6	2017	15	258.56
29	6	2017	16	257.31
29	6	2017	17	257.31
29	6	2017	18	257.31
29	6	2017	19	255.45
29	6	2017	20	254.83
29	6	2017	21	254.83
29	6	2017	22	254.83
29	6	2017	23	254.83
30	6	2017	0	253.60
30	6	2017	1	252.36
30	6	2017	2	252.36
30	6	2017	3	252.36
30	6	2017	4	251.75
30	6	2017	5	249.91
30	6	2017	6	249.91
30	6	2017	7	247.48
30	6	2017	8	247.48
30	6	2017	9	247.48
30	6	2017	10	247.48
30	6	2017	11	246.88
30	6	2017	12	246.88
30	6	2017	13	246.88
30	6	2017	14	245.67
30	6	2017	15	245.06
30	6	2017	16	245.06
30	6	2017	17	245.06
30	6	2017	18	243.86
30	6	2017	19	242.65
30	6	2017	20	242.65
30	6	2017	21	242.65
30	6	2017	22	240.26
30	6	2017	23	240.26
1	7	2017	0	240.26
1	7	2017	1	240.26
1	7	2017	2	237.88
1	7	2017	3	237.88
1	7	2017	4	237.88
1	7	2017	5	237.29
1	7	2017	6	235.52
1	7	2017	7	235.52
1	7	2017	8	235.52
1	7	2017	9	235.52
1	7	2017	10	235.52
1	7	2017	11	235.52
1	7	2017	12	235.52
1	7	2017	13	235.52
1	7	2017	14	235.52
1	7	2017	15	235.52
1	7	2017	16	235.52
1	7	2017	17	236.11
1	7	2017	18	237.88
1	7	2017	19	237.88
1	7	2017	20	237.88
1	7	2017	21	237.88
1	7	2017	22	236.70
1	7	2017	23	237.29
2	7	2017	0	236.70
2	7	2017	1	235.52
2	7	2017	2	235.52
2	7	2017	3	235.52
2	7	2017	4	234.93
2	7	2017	5	233.17
2	7	2017	6	233.17
2	7	2017	7	233.17
2	7	2017	8	233.17
2	7	2017	9	233.17
2	7	2017	10	230.83
2	7	2017	11	230.83
2	7	2017	12	230.83
2	7	2017	13	230.83
2	7	2017	14	230.83
2	7	2017	15	230.83
2	7	2017	16	230.83
2	7	2017	17	230.83
2	7	2017	18	230.83
2	7	2017	19	230.83
2	7	2017	20	230.83
2	7	2017	21	230.83
2	7	2017	22	230.83
2	7	2017	23	230.83
3	7	2017	0	230.83
3	7	2017	1	230.83
3	7	2017	2	230.83
3	7	2017	3	229.67
3	7	2017	4	228.51
3	7	2017	5	228.51
3	7	2017	6	228.51
3	7	2017	7	228.51
3	7	2017	8	228.51
3	7	2017	9	228.51
3	7	2017	10	228.51
3	7	2017	11	228.51
3	7	2017	12	228.51
3	7	2017	13	228.51
3	7	2017	14	227.94
3	7	2017	15	227.36
3	7	2017	16	226.21
3	7	2017	17	226.21
3	7	2017	18	226.21
3	7	2017	19	226.21
3	7	2017	20	226.21
3	7	2017	21	225.07
3	7	2017	22	223.92
3	7	2017	23	223.92
4	7	2017	0	223.92
4	7	2017	1	223.92
4	7	2017	2	223.92
4	7	2017	3	222.78
4	7	2017	4	221.64
4	7	2017	5	221.64
4	7	2017	6	221.64
4	7	2017	7	221.08
4	7	2017	8	219.38
4	7	2017	9	219.38
4	7	2017	10	219.38
4	7	2017	11	219.38
4	7	2017	12	219.38
4	7	2017	13	217.69
4	7	2017	14	217.13
4	7	2017	15	217.13
4	7	2017	16	217.13
4	7	2017	17	217.13
4	7	2017	18	215.45
4	7	2017	19	214.89
4	7	2017	20	214.89
4	7	2017	21	214.89
4	7	2017	22	213.78
4	7	2017	23	212.67
5	7	2017	0	212.67
5	7	2017	1	212.67
5	7	2017	2	212.12
5	7	2017	3	210.47
5	7	2017	4	210.47
5	7	2017	5	210.47
5	7	2017	6	209.92
5	7	2017	7	208.27
5	7	2017	8	208.27
5	7	2017	9	208.27
5	7	2017	10	206.64
5	7	2017	11	206.10
5	7	2017	12	206.10
5	7	2017	13	206.10
5	7	2017	14	206.10
5	7	2017	15	206.10
5	7	2017	16	205.02
5	7	2017	17	203.93
5	7	2017	18	203.93
5	7	2017	19	203.93
5	7	2017	20	203.93
5	7	2017	21	202.86
5	7	2017	22	201.78
5	7	2017	23	201.78
6	7	2017	0	201.78
6	7	2017	1	200.71
6	7	2017	2	199.64
6	7	2017	3	199.64
6	7	2017	4	199.64
6	7	2017	5	199.64
6	7	2017	6	197.52
6	7	2017	7	197.52
6	7	2017	8	197.52
6	7	2017	9	197.52
6	7	2017	10	195.94
6	7	2017	11	195.41
6	7	2017	12	195.41
6	7	2017	13	195.41
6	7	2017	14	195.41
6	7	2017	15	193.32
6	7	2017	16	193.32
6	7	2017	17	193.32
6	7	2017	18	193.32
6	7	2017	19	193.32
6	7	2017	20	191.76
6	7	2017	21	191.24
6	7	2017	22	191.24
6	7	2017	23	191.24
7	7	2017	0	191.24
7	7	2017	1	189.17
7	7	2017	2	189.17
7	7	2017	3	189.17
7	7	2017	4	189.17
7	7	2017	5	187.63
7	7	2017	6	187.12
7	7	2017	7	187.12
7	7	2017	8	187.12
7	7	2017	9	187.12
7	7	2017	10	185.08
7	7	2017	11	185.08
7	7	2017	12	185.08
7	7	2017	13	185.08
7	7	2017	14	185.08
7	7	2017	15	184.07
7	7	2017	16	183.05
7	7	2017	17	183.05
7	7	2017	18	183.05
7	7	2017	19	183.05
7	7	2017	20	183.05
7	7	2017	21	181.54
7	7	2017	22	181.04
7	7	2017	23	181.04
8	7	2017	0	181.04
8	7	2017	1	179.04
8	7	2017	2	179.04
8	7	2017	3	179.04
8	7	2017	4	179.04
8	7	2017	5	177.06
8	7	2017	6	177.06
8	7	2017	7	177.06
8	7	2017	8	177.06
8	7	2017	9	176.08
8	7	2017	10	175.09
8	7	2017	11	175.09
8	7	2017	12	175.09
8	7	2017	13	174.60
8	7	2017	14	173.13
8	7	2017	15	173.13
8	7	2017	16	173.13
8	7	2017	17	173.13
8	7	2017	18	173.13
8	7	2017	19	172.16
8	7	2017	20	171.18
8	7	2017	21	171.18
8	7	2017	22	171.18
8	7	2017	23	170.22
9	7	2017	0	169.25
9	7	2017	1	169.25
9	7	2017	2	169.25
9	7	2017	3	167.33
9	7	2017	4	167.33
9	7	2017	5	167.33
9	7	2017	6	166.86
9	7	2017	7	165.43
9	7	2017	8	165.43
9	7	2017	9	165.43
9	7	2017	10	165.43
9	7	2017	11	165.43
9	7	2017	12	163.54
9	7	2017	13	163.54
9	7	2017	14	163.54
9	7	2017	15	162.60
9	7	2017	16	161.66
9	7	2017	17	161.66
9	7	2017	18	161.66
9	7	2017	19	161.66
9	7	2017	20	160.73
9	7	2017	21	159.80
9	7	2017	22	159.80
9	7	2017	23	159.80
10	7	2017	0	159.34
10	7	2017	1	157.95
10	7	2017	2	157.95
10	7	2017	3	157.95
10	7	2017	4	157.49
10	7	2017	5	156.57
10	7	2017	6	156.11
10	7	2017	7	156.11
10	7	2017	8	155.20
10	7	2017	9	154.28
10	7	2017	10	154.28
10	7	2017	11	154.28
10	7	2017	12	154.28
10	7	2017	13	152.47
10	7	2017	14	152.47
10	7	2017	15	152.47
10	7	2017	16	152.47
10	7	2017	17	152.47
10	7	2017	18	152.47
10	7	2017	19	150.67
10	7	2017	20	150.67
10	7	2017	21	150.67
10	7	2017	22	150.67
10	7	2017	23	150.67
11	7	2017	0	148.89
11	7	2017	1	148.89
11	7	2017	2	148.89
11	7	2017	3	148.45
11	7	2017	4	147.11
11	7	2017	5	147.11
11	7	2017	6	147.11
11	7	2017	7	147.11
11	7	2017	8	145.35
11	7	2017	9	145.35
11	7	2017	10	145.35
11	7	2017	11	145.35
11	7	2017	12	145.35
11	7	2017	13	144.48
11	7	2017	14	143.61
11	7	2017	15	143.61
11	7	2017	16	143.61
11	7	2017	17	143.61
11	7	2017	18	142.31
11	7	2017	19	141.87
11	7	2017	20	141.87
11	7	2017	21	141.87
11	7	2017	22	141.01
11	7	2017	23	140.15
12	7	2017	0	140.15
12	7	2017	1	140.15
12	7	2017	2	140.15
12	7	2017	3	138.88
12	7	2017	4	138.45
12	7	2017	5	138.45
12	7	2017	6	138.45
12	7	2017	7	138.03
12	7	2017	8	136.75
12	7	2017	9	136.75
12	7	2017	10	136.75
12	7	2017	11	136.75
12	7	2017	12	136.75
12	7	2017	13	136.75
12	7	2017	14	135.91
12	7	2017	15	135.07
12	7	2017	16	135.07
12	7	2017	17	135.07
12	7	2017	18	135.07
12	7	2017	19	135.07
12	7	2017	20	133.40
12	7	2017	21	133.40
12	7	2017	22	133.40
12	7	2017	23	133.40
13	7	2017	0	133.40
13	7	2017	1	133.40
13	7	2017	2	131.74
13	7	2017	3	131.74
13	7	2017	4	131.74
13	7	2017	5	131.74
13	7	2017	6	131.74
13	7	2017	7	131.74
13	7	2017	8	130.92
13	7	2017	9	130.10
13	7	2017	10	130.10
13	7	2017	11	130.10
13	7	2017	12	130.10
13	7	2017	13	130.10
13	7	2017	14	130.10
13	7	2017	15	129.29
13	7	2017	16	128.47
13	7	2017	17	128.47
13	7	2017	18	128.47
13	7	2017	19	128.47
13	7	2017	20	128.47
13	7	2017	21	128.47
13	7	2017	22	128.47
13	7	2017	23	128.47
14	7	2017	0	128.47
14	7	2017	1	128.47
14	7	2017	2	127.66
14	7	2017	3	126.85
14	7	2017	4	126.85
14	7	2017	5	126.85
14	7	2017	6	126.85
14	7	2017	7	126.85
14	7	2017	8	126.85
14	7	2017	9	126.85
14	7	2017	10	126.85
14	7	2017	11	125.64
14	7	2017	12	125.24
14	7	2017	13	125.24
14	7	2017	14	125.24
14	7	2017	15	125.24
14	7	2017	16	125.24
14	7	2017	17	125.24
14	7	2017	18	125.24
14	7	2017	19	125.24
14	7	2017	20	125.24
14	7	2017	21	125.24
14	7	2017	22	124.84
14	7	2017	23	124.05
15	7	2017	0	123.65
15	7	2017	1	123.65
15	7	2017	2	123.65
15	7	2017	3	123.65
15	7	2017	4	123.65
15	7	2017	5	123.65
15	7	2017	6	123.65
15	7	2017	7	123.65
15	7	2017	8	123.65
15	7	2017	9	123.65
15	7	2017	10	123.65
15	7	2017	11	123.65
15	7	2017	12	123.65
15	7	2017	13	123.65
15	7	2017	14	123.65
15	7	2017	15	123.65
15	7	2017	16	123.65
15	7	2017	17	123.25
15	7	2017	18	122.46
15	7	2017	19	122.06
15	7	2017	20	122.06
15	7	2017	21	122.06
15	7	2017	22	122.06
15	7	2017	23	122.06
16	7	2017	0	122.06
16	7	2017	1	121.67
16	7	2017	2	120.50
16	7	2017	3	120.50
16	7	2017	4	120.50
16	7	2017	5	120.50
16	7	2017	6	120.50
16	7	2017	7	120.50
16	7	2017	8	120.50
16	7	2017	9	118.94
16	7	2017	10	118.94
16	7	2017	11	118.94
16	7	2017	12	118.94
16	7	2017	13	118.94
16	7	2017	14	118.94
16	7	2017	15	118.17
16	7	2017	16	117.39
16	7	2017	17	117.39
16	7	2017	18	117.39
16	7	2017	19	117.39
16	7	2017	20	117.39
16	7	2017	21	116.24
16	7	2017	22	115.86
16	7	2017	23	115.86
17	7	2017	0	115.86
17	7	2017	1	115.86
17	7	2017	2	115.86
17	7	2017	3	114.72
17	7	2017	4	114.34
17	7	2017	5	114.34
17	7	2017	6	114.34
17	7	2017	7	114.34
17	7	2017	8	114.34
17	7	2017	9	114.34
17	7	2017	10	113.22
17	7	2017	11	112.84
17	7	2017	12	112.84
17	7	2017	13	112.84
17	7	2017	14	112.84
17	7	2017	15	112.84
17	7	2017	16	112.84
17	7	2017	17	111.34
